,latitude,longitude,value
7614,45.597475924094496,9.357604980467071,0.0
7615,45.597475924094496,9.363098144529571,19.21600984149672
7616,45.597475924094496,9.36859130859207,35.63263090203129
7617,45.597475924094496,9.37408447265457,21.12644138432212
7618,45.597475924094496,9.379577636717068,0.0
7619,45.597475924094496,9.385070800779568,0.0
7620,45.597475924094496,9.390563964842066,0.0
7621,45.597475924094496,9.396057128904566,0.0
7622,45.597475924094496,9.401550292967064,0.0
7623,45.597475924094496,9.407043457029562,0.0
7624,45.597475924094496,9.412536621092062,33.20343476786062
7625,45.597475924094496,9.41802978515456,59.83214470093051
7626,45.597475924094496,9.42352294921706,58.49875780092795
7627,45.597475924094496,9.429016113279559,29.23172758585108
7628,45.597475924094496,9.434509277342059,16.350160716883245
7629,45.597475924094496,9.440002441404557,4.553516070237647
7630,45.597475924094496,9.445495605467055,34.30665732070049
7631,45.597475924094496,9.450988769529555,0.0
7632,45.597475924094496,9.456481933592054,0.0
7633,45.597475924094496,9.461975097654554,0.0
7634,45.597475924094496,9.467468261717052,0.0
7635,45.597475924094496,9.472961425779552,0.0
7636,45.597475924094496,9.47845458984205,0.0
7637,45.597475924094496,9.48394775390455,0.0
7638,45.597475924094496,9.489440917967048,0.0
7639,45.597475924094496,9.494934082029548,0.0
7640,45.597475924094496,9.500427246092046,0.0
7641,45.597475924094496,9.505920410154545,0.0
7642,45.597475924094496,9.511413574217045,0.0
7643,45.597475924094496,9.516906738279543,0.0
7644,45.597475924094496,9.522399902342043,0.0
7645,45.597475924094496,9.527893066404541,0.0
7646,45.597475924094496,9.533386230467041,0.0
7647,45.597475924094496,9.53887939452954,0.0
7648,45.597475924094496,9.544372558592038,0.0
7649,45.597475924094496,9.549865722654538,0.0
7650,45.60132820102805,8.995056152342137,26.62095184115
7651,45.60132820102805,9.000549316404635,43.638742208748575
7652,45.60132820102805,9.006042480467135,15.161031662388805
7653,45.60132820102805,9.011535644529634,12.821833066714769
7654,45.60132820102805,9.017028808592134,6.950648661666951
7655,45.60132820102805,9.022521972654632,1.4769164444620333
7656,45.60132820102805,9.028015136717132,0.3951877383063643
7657,45.60132820102805,9.03350830077963,12.322431217759512
7658,45.60132820102805,9.03900146484213,7.129977167287409
7659,45.60132820102805,9.044494628904628,0.0
7660,45.60132820102805,9.049987792967126,0.0
7661,45.60132820102805,9.055480957029626,0.0
7662,45.60132820102805,9.060974121092125,7.058930354070246
7663,45.60132820102805,9.066467285154625,16.704359453272463
7664,45.60132820102805,9.071960449217123,22.06640155812234
7665,45.60132820102805,9.077453613279623,7.592082713160068
7666,45.60132820102805,9.082946777342121,1.5068211113693861
7667,45.60132820102805,9.088439941404621,10.309554810283215
7668,45.60132820102805,9.09393310546712,13.304465198864685
7669,45.60132820102805,9.099426269529618,15.243683046458287
7670,45.60132820102805,9.104919433592118,21.277921777969777
7671,45.60132820102805,9.110412597654616,35.312261892011364
7672,45.60132820102805,9.115905761717116,51.91800765445517
7673,45.60132820102805,9.121398925779614,87.87557550470927
7674,45.60132820102805,9.126892089842114,68.17308796739977
7675,45.60132820102805,9.132385253904612,29.493194038129797
7676,45.60132820102805,9.137878417967112,11.380308746118436
7677,45.60132820102805,9.14337158202961,9.941320854465024
7678,45.60132820102805,9.148864746092109,1.1971169449384143
7679,45.60132820102805,9.154357910154609,21.844630392889265
7680,45.60132820102805,9.159851074217107,53.85504418823344
7681,45.60132820102805,9.165344238279607,62.45879857577076
7682,45.60132820102805,9.170837402342105,46.890008730004894
7683,45.60132820102805,9.176330566404605,20.4942243347954
7684,45.60132820102805,9.181823730467103,39.413193863455184
7685,45.60132820102805,9.187316894529603,79.96264613128139
7686,45.60132820102805,9.192810058592102,134.8165245896846
7687,45.60132820102805,9.1983032226546,104.9405328462769
7688,45.60132820102805,9.2037963867171,73.50616308048961
7689,45.60132820102805,9.209289550779598,36.94110645619024
7690,45.60132820102805,9.214782714842098,44.743725627034706
7691,45.60132820102805,9.220275878904596,46.24795554951454
7692,45.60132820102805,9.225769042967096,0.0
7693,45.60132820102805,9.231262207029594,0.0
7694,45.60132820102805,9.236755371092094,0.0
7695,45.60132820102805,9.242248535154593,18.046676364289777
7696,45.60132820102805,9.24774169921709,55.54038515697239
7697,45.60132820102805,9.25323486327959,38.81821677474387
7698,45.60132820102805,9.258728027342089,20.585199570477553
7699,45.60132820102805,9.264221191404589,3.411134764008551
7700,45.60132820102805,9.269714355467087,0.0
7701,45.60132820102805,9.275207519529587,0.0
7702,45.60132820102805,9.280700683592086,0.0
7703,45.60132820102805,9.286193847654586,16.689230226369595
7704,45.60132820102805,9.291687011717084,24.728808747343276
7705,45.60132820102805,9.297180175779584,63.06022665875615
7706,45.60132820102805,9.302673339842082,37.14919368000556
7707,45.60132820102805,9.30816650390458,29.568785980305837
7708,45.60132820102805,9.31365966796708,0.0
7709,45.60132820102805,9.319152832029578,0.0
7710,45.60132820102805,9.324645996092078,0.0
7711,45.60132820102805,9.330139160154577,0.0
7712,45.60132820102805,9.335632324217077,0.0
7713,45.60132820102805,9.341125488279575,13.176028855662267
7714,45.60132820102805,9.346618652342073,0.0
7715,45.60132820102805,9.352111816404573,0.0
7716,45.60132820102805,9.357604980467071,0.0
7717,45.60132820102805,9.363098144529571,0.0
7718,45.60132820102805,9.36859130859207,13.785357153833106
7719,45.60132820102805,9.37408447265457,13.91710209186739
7720,45.60132820102805,9.379577636717068,0.0
7721,45.60132820102805,9.385070800779568,0.0
7722,45.60132820102805,9.390563964842066,0.0
7723,45.60132820102805,9.396057128904566,0.0
7724,45.60132820102805,9.401550292967064,0.0
7725,45.60132820102805,9.407043457029562,0.0
7726,45.60132820102805,9.412536621092062,44.38703362134334
7727,45.60132820102805,9.41802978515456,78.81060146940358
7728,45.60132820102805,9.42352294921706,72.80204420890004
7729,45.60132820102805,9.429016113279559,53.58415758185609
7730,45.60132820102805,9.434509277342059,27.534780660964746
7731,45.60132820102805,9.440002441404557,10.234190281864784
7732,45.60132820102805,9.445495605467055,20.299770820006056
7733,45.60132820102805,9.450988769529555,0.0
7734,45.60132820102805,9.456481933592054,0.0
7735,45.60132820102805,9.461975097654554,0.0
7736,45.60132820102805,9.467468261717052,0.0
7737,45.60132820102805,9.472961425779552,0.0
7738,45.60132820102805,9.47845458984205,0.0
7739,45.60132820102805,9.48394775390455,0.0
7740,45.60132820102805,9.489440917967048,0.0
7741,45.60132820102805,9.494934082029548,0.0
7742,45.60132820102805,9.500427246092046,0.0
7743,45.60132820102805,9.505920410154545,0.0
7744,45.60132820102805,9.511413574217045,0.0
7745,45.60132820102805,9.516906738279543,0.0
7746,45.60132820102805,9.522399902342043,0.0
7747,45.60132820102805,9.527893066404541,0.0
7748,45.60132820102805,9.533386230467041,0.0
7749,45.60132820102805,9.53887939452954,0.0
7750,45.60132820102805,9.544372558592038,0.0
7751,45.60132820102805,9.549865722654538,0.0
7752,45.60518047796162,8.995056152342137,26.62095184115
7753,45.60518047796162,9.000549316404635,43.638742208748575
7754,45.60518047796162,9.006042480467135,15.161031662388805
7755,45.60518047796162,9.011535644529634,12.821833066714769
7756,45.60518047796162,9.017028808592134,6.950648661666951
7757,45.60518047796162,9.022521972654632,1.4769164444620333
7758,45.60518047796162,9.028015136717132,0.3951877383063643
7759,45.60518047796162,9.03350830077963,12.322431217759512
7760,45.60518047796162,9.03900146484213,7.129977167287409
7761,45.60518047796162,9.044494628904628,0.0
7762,45.60518047796162,9.049987792967126,0.0
7763,45.60518047796162,9.055480957029626,0.0
7764,45.60518047796162,9.060974121092125,7.058930354070246
7765,45.60518047796162,9.066467285154625,16.704359453272463
7766,45.60518047796162,9.071960449217123,22.06640155812234
7767,45.60518047796162,9.077453613279623,7.592082713160068
7768,45.60518047796162,9.082946777342121,1.5068211113693861
7769,45.60518047796162,9.088439941404621,10.309554810283215
7770,45.60518047796162,9.09393310546712,13.304465198864685
7771,45.60518047796162,9.099426269529618,15.243683046458287
7772,45.60518047796162,9.104919433592118,21.277921777969777
7773,45.60518047796162,9.110412597654616,35.312261892011364
7774,45.60518047796162,9.115905761717116,51.91800765445517
7775,45.60518047796162,9.121398925779614,87.87557550470927
7776,45.60518047796162,9.126892089842114,68.17308796739977
7777,45.60518047796162,9.132385253904612,29.493194038129797
7778,45.60518047796162,9.137878417967112,11.380308746118436
7779,45.60518047796162,9.14337158202961,9.941320854465024
7780,45.60518047796162,9.148864746092109,1.1971169449384143
7781,45.60518047796162,9.154357910154609,21.844630392889265
7782,45.60518047796162,9.159851074217107,53.85504418823344
7783,45.60518047796162,9.165344238279607,62.45879857577076
7784,45.60518047796162,9.170837402342105,46.890008730004894
7785,45.60518047796162,9.176330566404605,20.4942243347954
7786,45.60518047796162,9.181823730467103,39.413193863455184
7787,45.60518047796162,9.187316894529603,79.96264613128139
7788,45.60518047796162,9.192810058592102,134.8165245896846
7789,45.60518047796162,9.1983032226546,104.9405328462769
7790,45.60518047796162,9.2037963867171,73.50616308048961
7791,45.60518047796162,9.209289550779598,36.94110645619024
7792,45.60518047796162,9.214782714842098,44.743725627034706
7793,45.60518047796162,9.220275878904596,46.24795554951454
7794,45.60518047796162,9.225769042967096,0.0
7795,45.60518047796162,9.231262207029594,0.0
7796,45.60518047796162,9.236755371092094,0.0
7797,45.60518047796162,9.242248535154593,18.046676364289777
7798,45.60518047796162,9.24774169921709,55.54038515697239
7799,45.60518047796162,9.25323486327959,38.81821677474387
7800,45.60518047796162,9.258728027342089,20.585199570477553
7801,45.60518047796162,9.264221191404589,3.411134764008551
7802,45.60518047796162,9.269714355467087,0.0
7803,45.60518047796162,9.275207519529587,0.0
7804,45.60518047796162,9.280700683592086,0.0
7805,45.60518047796162,9.286193847654586,16.689230226369595
7806,45.60518047796162,9.291687011717084,24.728808747343276
7807,45.60518047796162,9.297180175779584,63.06022665875615
7808,45.60518047796162,9.302673339842082,37.14919368000556
7809,45.60518047796162,9.30816650390458,29.568785980305837
7810,45.60518047796162,9.31365966796708,0.0
7811,45.60518047796162,9.319152832029578,0.0
7812,45.60518047796162,9.324645996092078,0.0
7813,45.60518047796162,9.330139160154577,0.0
7814,45.60518047796162,9.335632324217077,0.0
7815,45.60518047796162,9.341125488279575,13.176028855662267
7816,45.60518047796162,9.346618652342073,0.0
7817,45.60518047796162,9.352111816404573,0.0
7818,45.60518047796162,9.357604980467071,0.0
7819,45.60518047796162,9.363098144529571,0.0
7820,45.60518047796162,9.36859130859207,13.785357153833106
7821,45.60518047796162,9.37408447265457,13.91710209186739
7822,45.60518047796162,9.379577636717068,0.0
7823,45.60518047796162,9.385070800779568,0.0
7824,45.60518047796162,9.390563964842066,0.0
7825,45.60518047796162,9.396057128904566,0.0
7826,45.60518047796162,9.401550292967064,0.0
7827,45.60518047796162,9.407043457029562,0.0
7828,45.60518047796162,9.412536621092062,44.38703362134334
7829,45.60518047796162,9.41802978515456,78.81060146940358
7830,45.60518047796162,9.42352294921706,72.80204420890004
7831,45.60518047796162,9.429016113279559,53.58415758185609
7832,45.60518047796162,9.434509277342059,27.534780660964746
7833,45.60518047796162,9.440002441404557,10.234190281864784
7834,45.60518047796162,9.445495605467055,20.299770820006056
7835,45.60518047796162,9.450988769529555,0.0
7836,45.60518047796162,9.456481933592054,0.0
7837,45.60518047796162,9.461975097654554,0.0
7838,45.60518047796162,9.467468261717052,0.0
7839,45.60518047796162,9.472961425779552,0.0
7840,45.60518047796162,9.47845458984205,0.0
7841,45.60518047796162,9.48394775390455,0.0
7842,45.60518047796162,9.489440917967048,0.0
7843,45.60518047796162,9.494934082029548,0.0
7844,45.60518047796162,9.500427246092046,0.0
7845,45.60518047796162,9.505920410154545,0.0
7846,45.60518047796162,9.511413574217045,0.0
7847,45.60518047796162,9.516906738279543,0.0
7848,45.60518047796162,9.522399902342043,0.0
7849,45.60518047796162,9.527893066404541,0.0
7850,45.60518047796162,9.533386230467041,0.0
7851,45.60518047796162,9.53887939452954,0.0
7852,45.60518047796162,9.544372558592038,0.0
7853,45.60518047796162,9.549865722654538,0.0
7854,45.609032754895175,8.995056152342137,42.31226458424078
7855,45.609032754895175,9.000549316404635,76.9304508850801
7856,45.609032754895175,9.006042480467135,34.65479919656385
7857,45.609032754895175,9.011535644529634,15.235419946205138
7858,45.609032754895175,9.017028808592134,24.152698868277014
7859,45.609032754895175,9.022521972654632,14.30661909772282
7860,45.609032754895175,9.028015136717132,6.042359991611649
7861,45.609032754895175,9.03350830077963,6.342250570972399
7862,45.609032754895175,9.03900146484213,12.604788728367149
7863,45.609032754895175,9.044494628904628,12.809289709684721
7864,45.609032754895175,9.049987792967126,4.30557287709191
7865,45.609032754895175,9.055480957029626,19.197921540161595
7866,45.609032754895175,9.060974121092125,44.13324755496757
7867,45.609032754895175,9.066467285154625,44.59142152866432
7868,45.609032754895175,9.071960449217123,64.7907566101786
7869,45.609032754895175,9.077453613279623,22.0278450656112
7870,45.609032754895175,9.082946777342121,30.12254817315821
7871,45.609032754895175,9.088439941404621,31.994715050619988
7872,45.609032754895175,9.09393310546712,17.528847363713346
7873,45.609032754895175,9.099426269529618,17.662747486164488
7874,45.609032754895175,9.104919433592118,32.697164174374294
7875,45.609032754895175,9.110412597654616,64.2794406757807
7876,45.609032754895175,9.115905761717116,72.82114696040948
7877,45.609032754895175,9.121398925779614,80.1318119236982
7878,45.609032754895175,9.126892089842114,55.204457394095
7879,45.609032754895175,9.132385253904612,26.044237324888698
7880,45.609032754895175,9.137878417967112,0.0
7881,45.609032754895175,9.14337158202961,0.0
7882,45.609032754895175,9.148864746092109,16.971744776130766
7883,45.609032754895175,9.154357910154609,36.01224035169468
7884,45.609032754895175,9.159851074217107,61.90351941736102
7885,45.609032754895175,9.165344238279607,92.49335616845238
7886,45.609032754895175,9.170837402342105,81.5119606277806
7887,45.609032754895175,9.176330566404605,41.15692913171083
7888,45.609032754895175,9.181823730467103,33.313148541988944
7889,45.609032754895175,9.187316894529603,78.6279626384285
7890,45.609032754895175,9.192810058592102,115.39576479540672
7891,45.609032754895175,9.1983032226546,88.9706235372926
7892,45.609032754895175,9.2037963867171,69.7344022298787
7893,45.609032754895175,9.209289550779598,57.013832121463494
7894,45.609032754895175,9.214782714842098,40.40359220160256
7895,45.609032754895175,9.220275878904596,46.738378723841286
7896,45.609032754895175,9.225769042967096,0.0
7897,45.609032754895175,9.231262207029594,0.0
7898,45.609032754895175,9.236755371092094,0.0
7899,45.609032754895175,9.242248535154593,13.826462329694708
7900,45.609032754895175,9.24774169921709,47.14861988833253
7901,45.609032754895175,9.25323486327959,24.763875963584017
